52575	0.67220 	0.51874
52576	0.69581 	0.51874
52577	0.69157 	0.51874
52578	0.74296 	0.51874
52579	0.65690 	0.51874
52580	0.63763 	0.51874
52581	0.74981 	0.51874
52582	0.69961 	0.51874
52583	0.71907 	0.51874
52584	0.61510 	0.51874
52585	0.76786 	0.51874
52586	0.55579 	0.51874
52587	0.56247 	0.51874
52588	0.65578 	0.51874
52589	0.69884 	0.51874
52590	0.63034 	0.51874
52591	0.62165 	0.51874
52592	0.50354 	0.51874
52593	0.71226 	0.51874
52594	0.49541 	0.51874
52595	0.70794 	0.51874
52596	0.55503 	0.51874
52597	0.67506 	0.51874
52598	0.68920 	0.51874
52599	0.56965 	0.51874
52600	0.66861 	0.45755
52601	0.87105 	0.45755
52602	0.62515 	0.45755
52603	0.65446 	0.45755
52604	0.69437 	0.45755
52605	0.53687 	0.45755
52606	0.55410 	0.45755
52607	0.71761 	0.45755
52608	0.65753 	0.45755
52609	0.68721 	0.45755
52610	0.62304 	0.45755
52611	0.82622 	0.45755
52612	0.60601 	0.45755
52613	0.59330 	0.45755
52614	0.66551 	0.45755
52615	0.66513 	0.45755
52616	0.56771 	0.45755
52617	0.61395 	0.45755
52618	0.67993 	0.45755
52619	0.67185 	0.45755
52620	0.71317 	0.45755
52621	0.58516 	0.45755
52622	0.55451 	0.45755
52623	0.74071 	0.45755
52624	0.64750 	0.45755
52625	0.71437 	0.45755
52626	0.58158 	0.45755
52627	0.53955 	0.45755
52628	0.64679 	0.45755
52629	0.66409 	0.45755
52630	0.82504 	0.45755
52631	0.69550 	0.45755
52632	0.68899 	0.45755
52633	0.73096 	0.45755
52634	0.55154 	0.45755
52635	0.64581 	0.45755
52636	0.72513 	0.45755
52637	0.61545 	0.45755
52638	0.63453 	0.45755
52639	0.64453 	0.45755
52640	0.68920 	0.45755
52641	0.73135 	0.45755
52642	0.50230 	0.45755
52643	0.70334 	0.45755
52644	0.53570 	0.45755
52645	0.65419 	0.45755
52646	0.73615 	0.45755
52647	0.55892 	0.45755
52648	0.72797 	0.45755
52649	0.72084 	0.45755
52650	0.58913 	0.44574
52651	0.72029 	0.44574
52652	0.63954 	0.44574
52653	0.69540 	0.44574
52654	0.62613 	0.44574
52655	0.65795 	0.44574
52656	0.62640 	0.44574
52657	0.62925 	0.44574
52658	0.59129 	0.44574
52659	0.70546 	0.44574
52660	0.68873 	0.44574
52661	0.77131 	0.44574
52662	0.68869 	0.44574
52663	0.74486 	0.44574
52664	0.64028 	0.44574
52665	0.69345 	0.44574
52666	0.62157 	0.44574
52667	0.63792 	0.44574
52668	0.70139 	0.44574
52669	0.66113 	0.44574
52670	0.70120 	0.44574
52671	0.81915 	0.44574
52672	0.75943 	0.44574
52673	0.67022 	0.44574
52674	0.65674 	0.44574
52675	0.63992 	0.44574
52676	0.76494 	0.44574
52677	0.58198 	0.44574
52678	0.70935 	0.44574
52679	0.70200 	0.44574
52680	0.57873 	0.44574
52681	0.62240 	0.44574
52682	0.68456 	0.44574
52683	0.74618 	0.44574
52684	0.68804 	0.44574
52685	0.61756 	0.44574
52686	0.63568 	0.44574
52687	0.65023 	0.44574
52688	0.69863 	0.44574
52689	0.71294 	0.44574
52690	0.71340 	0.44574
52691	0.56000 	0.44574
52692	0.57600 	0.44574
52693	0.53599 	0.44574
52694	0.69500 	0.44574
52695	0.69493 	0.44574
52696	0.55384 	0.44574
52697	0.59065 	0.44574
52698	0.85839 	0.44574
52699	0.67940 	0.44574
52700	0.56213 	0.47722
52701	0.58988 	0.47722
52702	0.62454 	0.47722
52703	0.64501 	0.47722
52704	0.65810 	0.47722
52705	0.57759 	0.47722
52706	0.60880 	0.47722
52707	0.65836 	0.47722
52708	0.65686 	0.47722
52709	0.53560 	0.47722
52710	0.68083 	0.47722
52711	0.75449 	0.47722
52712	0.70190 	0.47722
52713	0.68185 	0.47722
52714	0.65665 	0.47722
52715	0.62881 	0.47722
52716	0.59321 	0.47722
52717	0.63072 	0.47722
52718	0.75354 	0.47722
52719	0.72233 	0.47722
52720	0.75403 	0.47722
52721	0.63426 	0.47722
52722	0.66283 	0.47722
52723	0.75405 	0.47722
52724	0.70268 	0.47722
52725	0.59570 	0.47722
52726	0.66229 	0.47722
52727	0.58892 	0.47722
52728	0.56865 	0.47722
52729	0.47767 	0.47722
52730	0.64989 	0.47722
52731	0.68583 	0.47722
52732	0.64311 	0.47722
52733	0.60769 	0.47722
52734	0.58300 	0.47722
52735	0.75673 	0.47722
52736	0.61282 	0.47722
52737	0.53121 	0.47722
52738	0.69510 	0.47722
52739	0.67000 	0.47722
52740	0.75248 	0.47722
52741	0.64834 	0.47722
52742	0.63279 	0.47722
52743	0.66948 	0.47722
52744	0.57601 	0.47722
52745	0.56100 	0.47722
52746	0.65714 	0.47722
52747	0.64818 	0.47722
52748	0.61287 	0.47722
52749	0.55941 	0.47722
52750	0.65018 	0.39252
52751	0.70823 	0.39252
52752	0.71331 	0.39252
52753	0.60682 	0.39252
52754	0.61661 	0.39252
52755	0.63878 	0.39252
52756	0.68374 	0.39252
52757	0.60149 	0.39252
52758	0.60297 	0.39252
52759	0.68045 	0.39252
52760	0.69693 	0.39252
52761	0.74485 	0.39252
52762	0.69233 	0.39252
52763	0.66814 	0.39252
52764	0.56266 	0.39252
52765	0.66188 	0.39252
52766	0.57553 	0.39252
52767	0.76942 	0.39252
52768	0.68156 	0.39252
52769	0.67298 	0.39252
52770	0.56310 	0.39252
52771	0.63943 	0.39252
52772	0.54409 	0.39252
52773	0.70994 	0.39252
52774	0.61254 	0.39252
52775	0.76494 	0.39252
52776	0.75537 	0.39252
52777	0.80334 	0.39252
52778	0.70314 	0.39252
52779	0.57178 	0.39252
52780	0.60255 	0.39252
52781	0.59433 	0.39252
52782	0.55697 	0.39252
52783	0.83076 	0.39252
52784	0.64223 	0.39252
52785	0.71134 	0.39252
52786	0.70458 	0.39252
52787	0.64735 	0.39252
52788	0.64999 	0.39252
52789	0.63401 	0.39252
52790	0.68771 	0.39252
52791	0.67356 	0.39252
52792	0.60245 	0.39252
52793	0.64864 	0.39252
52794	0.60651 	0.39252
52795	0.66337 	0.39252
52796	0.58564 	0.39252
52797	0.52765 	0.39252
52798	0.65535 	0.39252
52799	0.62017 	0.39252
52800	0.72234 	0.51885
52801	0.62539 	0.51885
52802	0.69560 	0.51885
52803	0.92866 	0.51885
52804	0.59973 	0.51885
52805	0.58364 	0.51885
52806	0.61252 	0.51885
52807	0.57712 	0.51885
52808	0.76085 	0.51885
52809	0.70376 	0.51885
52810	0.64229 	0.51885
52811	0.58660 	0.51885
52812	0.73039 	0.51885
52813	0.63483 	0.51885
52814	0.66110 	0.51885
52815	0.56343 	0.51885
52816	0.62668 	0.51885
52817	0.71385 	0.51885
52818	0.60843 	0.51885
52819	0.62569 	0.51885
52820	0.57138 	0.51885
52821	0.73510 	0.51885
52822	0.61203 	0.51885
52823	0.67579 	0.51885
52824	0.60204 	0.51885
52825	0.60655 	0.51885
52826	0.52125 	0.51885
52827	0.66668 	0.51885
52828	0.65733 	0.51885
52829	0.78644 	0.51885
52830	0.69838 	0.51885
52831	0.67313 	0.51885
52832	0.60293 	0.51885
52833	0.75839 	0.51885
52834	0.75576 	0.51885
52835	0.85478 	0.51885
52836	0.73510 	0.51885
52837	0.78707 	0.51885
52838	0.66320 	0.51885
52839	0.74813 	0.51885
52840	0.55219 	0.51885
52841	0.73925 	0.51885
52842	0.60474 	0.51885
52843	0.60749 	0.51885
52844	0.58804 	0.51885
52845	0.56624 	0.51885
52846	0.68681 	0.51885
52847	0.71168 	0.51885
52848	0.62187 	0.51885
52849	0.72428 	0.51885
52850	0.70706 	0.36947
52851	0.56870 	0.36947
52852	0.70187 	0.36947
52853	0.64325 	0.36947
52854	0.62362 	0.36947
52855	0.60632 	0.36947
52856	0.82642 	0.36947
52857	0.64810 	0.36947
52858	0.61688 	0.36947
52859	0.80029 	0.36947
52860	0.55618 	0.36947
52861	0.74921 	0.36947
52862	0.70285 	0.36947
52863	0.62604 	0.36947
52864	0.60376 	0.36947
52865	0.60010 	0.36947
52866	0.56802 	0.36947
52867	0.65986 	0.36947
52868	0.71235 	0.36947
52869	0.67666 	0.36947
52870	0.57253 	0.36947
52871	0.74847 	0.36947
52872	0.66083 	0.36947
52873	0.61551 	0.36947
52874	0.61650 	0.36947
52875	0.69761 	0.36947
52876	0.72087 	0.36947
52877	0.80490 	0.36947
52878	0.60423 	0.36947
52879	0.60861 	0.36947
52880	0.74305 	0.36947
52881	0.61445 	0.36947
52882	0.56003 	0.36947
52883	0.68352 	0.36947
52884	0.67261 	0.36947
52885	0.66443 	0.36947
52886	0.75320 	0.36947
52887	0.75102 	0.36947
52888	0.61239 	0.36947
52889	0.72194 	0.36947
52890	0.60279 	0.36947
52891	0.67899 	0.36947
52892	0.73611 	0.36947
52893	0.64924 	0.36947
52894	0.61620 	0.36947
52895	0.61730 	0.36947
52896	0.78675 	0.36947
52897	0.65510 	0.36947
52898	0.66703 	0.36947
52899	0.54613 	0.36947
52900	0.67782 	0.43379
52901	0.76304 	0.43379
52902	0.67387 	0.43379
52903	0.68105 	0.43379
52904	0.69542 	0.43379
52905	0.74753 	0.43379
52906	0.62967 	0.43379
52907	0.62714 	0.43379
52908	0.76288 	0.43379
52909	0.52106 	0.43379
52910	0.69357 	0.43379
52911	0.57770 	0.43379
52912	0.59396 	0.43379
52913	0.75759 	0.43379
52914	0.59890 	0.43379
52915	0.60930 	0.43379
52916	0.60017 	0.43379
52917	0.61220 	0.43379
52918	0.53697 	0.43379
52919	0.69842 	0.43379
52920	0.75623 	0.43379
52921	0.65604 	0.43379
52922	0.60633 	0.43379
52923	0.64583 	0.43379
52924	0.69372 	0.43379
52925	0.71805 	0.43379
52926	0.63911 	0.43379
52927	0.68818 	0.43379
52928	0.59401 	0.43379
52929	0.68431 	0.43379
52930	0.69486 	0.43379
52931	0.70065 	0.43379
52932	0.69808 	0.43379
52933	0.87267 	0.43379
52934	0.64616 	0.43379
52935	0.59287 	0.43379
52936	0.68591 	0.43379
52937	0.67454 	0.43379
52938	0.73928 	0.43379
52939	0.67805 	0.43379
52940	0.58745 	0.43379
52941	0.69578 	0.43379
52942	0.77689 	0.43379
52943	0.60822 	0.43379
52944	0.58833 	0.43379
52945	0.79699 	0.43379
52946	0.62727 	0.43379
52947	0.66830 	0.43379
52948	0.65754 	0.43379
52949	0.59534 	0.43379
52950	0.59183 	0.46991
52951	0.68776 	0.46991
52952	0.61525 	0.46991
52953	0.71639 	0.46991
52954	0.76982 	0.46991
52955	0.69924 	0.46991
52956	0.59285 	0.46991
52957	0.65282 	0.46991
52958	0.60180 	0.46991
52959	0.60958 	0.46991
52960	0.60139 	0.46991
52961	0.71059 	0.46991
52962	0.63126 	0.46991
52963	0.59328 	0.46991
52964	0.68606 	0.46991
52965	0.62807 	0.46991
52966	0.78242 	0.46991
52967	0.68993 	0.46991
52968	0.69856 	0.46991
52969	0.62294 	0.46991
52970	0.65141 	0.46991
52971	0.70529 	0.46991
52972	0.56145 	0.46991
52973	0.59760 	0.46991
52974	0.57201 	0.46991
52975	0.52153 	0.46991
52976	0.71286 	0.46991
52977	0.66455 	0.46991
52978	0.56783 	0.46991
52979	0.64428 	0.46991
52980	0.62149 	0.46991
52981	0.67701 	0.46991
52982	0.76865 	0.46991
52983	0.62286 	0.46991
52984	0.70648 	0.46991
52985	0.70954 	0.46991
52986	0.79093 	0.46991
52987	0.65774 	0.46991
52988	0.50683 	0.46991
52989	0.62623 	0.46991
52990	0.61354 	0.46991
52991	0.66662 	0.46991
52992	0.55138 	0.46991
52993	0.55496 	0.46991
52994	0.61911 	0.46991
52995	0.61168 	0.46991
52996	0.71295 	0.46991
52997	0.65443 	0.46991
52998	0.63187 	0.46991
52999	0.57184 	0.46991
53000	0.66402 	0.46673
53001	0.66996 	0.46673
53002	0.58925 	0.46673
53003	0.69919 	0.46673
53004	0.57703 	0.46673
53005	0.56323 	0.46673
53006	0.63665 	0.46673
53007	0.62128 	0.46673
53008	0.58533 	0.46673
53009	0.52223 	0.46673
53010	0.60528 	0.46673
53011	0.66536 	0.46673
53012	0.70591 	0.46673
53013	0.72272 	0.46673
53014	0.77096 	0.46673
53015	0.63046 	0.46673
53016	0.62091 	0.46673
53017	0.63892 	0.46673
53018	0.73835 	0.46673
53019	0.80826 	0.46673
53020	0.52495 	0.46673
53021	0.80468 	0.46673
53022	0.69990 	0.46673
53023	0.69266 	0.46673
53024	0.56717 	0.46673
53025	0.57934 	0.46673
53026	0.62465 	0.46673
53027	0.55741 	0.46673
53028	0.66668 	0.46673
53029	0.71122 	0.46673
53030	0.71938 	0.46673
53031	0.64782 	0.46673
53032	0.72036 	0.46673
53033	0.66787 	0.46673
53034	0.53303 	0.46673
53035	0.46822 	0.46673
53036	0.60273 	0.46673
53037	0.59458 	0.46673
53038	0.60204 	0.46673
53039	0.73584 	0.46673
53040	0.61911 	0.46673
53041	0.67976 	0.46673
53042	0.62269 	0.46673
53043	0.59562 	0.46673
53044	0.63811 	0.46673
53045	0.72657 	0.46673
53046	0.63159 	0.46673
53047	0.65808 	0.46673
53048	0.61519 	0.46673
53049	0.60466 	0.46673
53050	0.60923 	0.50361
53051	0.56254 	0.50361
53052	0.55328 	0.50361
53053	0.66877 	0.50361
53054	0.74683 	0.50361
53055	0.53483 	0.50361
53056	0.62178 	0.50361
53057	0.60920 	0.50361
53058	0.57553 	0.50361
53059	0.69701 	0.50361
53060	0.75727 	0.50361
53061	0.68039 	0.50361
53062	0.49304 	0.50361
53063	0.72346 	0.50361
53064	0.50009 	0.50361
53065	0.62883 	0.50361
53066	0.55841 	0.50361
53067	0.69707 	0.50361
53068	0.56267 	0.50361
53069	0.87391 	0.50361
53070	0.55594 	0.50361
53071	0.54623 	0.50361
53072	0.62671 	0.50361
53073	0.57783 	0.50361
53074	0.63704 	0.50361
53075	0.63860 	0.50361
53076	0.64389 	0.50361
53077	0.64085 	0.50361
53078	0.56600 	0.50361
53079	0.61394 	0.50361
53080	0.90610 	0.50361
53081	0.69083 	0.50361
53082	0.62813 	0.50361
53083	0.76864 	0.50361
53084	0.61408 	0.50361
53085	0.72612 	0.50361
53086	0.64924 	0.50361
53087	0.71383 	0.50361
53088	0.65453 	0.50361
53089	0.72442 	0.50361
53090	0.68691 	0.50361
53091	0.69814 	0.50361
53092	0.76438 	0.50361
53093	0.55242 	0.50361
53094	0.63774 	0.50361
53095	0.59415 	0.50361
53096	0.66217 	0.50361
53097	0.67622 	0.50361
53098	0.57286 	0.50361
53099	0.68390 	0.50361
53100	0.64455 	0.47685
53101	0.68271 	0.47685
53102	0.75128 	0.47685
53103	0.71257 	0.47685
53104	0.69434 	0.47685
53105	0.64977 	0.47685
53106	0.66094 	0.47685
53107	0.60197 	0.47685
53108	0.66395 	0.47685
53109	0.63160 	0.47685
53110	0.64522 	0.47685
53111	0.68156 	0.47685
53112	0.54364 	0.47685
53113	0.58914 	0.47685
53114	0.63419 	0.47685
53115	0.71610 	0.47685
53116	0.71689 	0.47685
53117	0.77310 	0.47685
53118	0.67353 	0.47685
53119	0.56930 	0.47685
53120	0.62117 	0.47685
53121	0.65853 	0.47685
53122	0.63628 	0.47685
53123	0.65746 	0.47685
53124	0.56001 	0.47685
53125	0.63387 	0.47685
53126	0.62898 	0.47685
53127	0.67340 	0.47685
53128	0.67730 	0.47685
53129	0.54977 	0.47685
53130	0.72507 	0.47685
53131	0.57827 	0.47685
53132	0.66607 	0.47685
53133	0.61956 	0.47685
53134	0.53851 	0.47685
53135	0.54816 	0.47685
53136	0.56589 	0.47685
53137	0.53316 	0.47685
53138	0.64994 	0.47685
53139	0.74211 	0.47685
53140	0.76987 	0.47685
53141	0.66551 	0.47685
53142	0.61556 	0.47685
53143	0.52357 	0.47685
53144	0.55233 	0.47685
53145	0.65596 	0.47685
53146	0.69774 	0.47685
53147	0.77975 	0.47685
53148	0.72319 	0.47685
53149	0.62467 	0.47685
53150	0.62819 	0.51209
53151	0.70969 	0.51209
53152	0.53277 	0.51209
53153	0.62280 	0.51209
53154	0.70798 	0.51209
53155	0.62831 	0.51209
53156	0.68714 	0.51209
53157	0.63531 	0.51209
53158	0.60209 	0.51209
53159	0.87148 	0.51209
53160	0.62689 	0.51209
53161	0.55469 	0.51209
53162	0.90672 	0.51209
53163	0.66073 	0.51209
53164	0.72372 	0.51209
53165	0.62570 	0.51209
53166	0.70317 	0.51209
53167	0.73436 	0.51209
53168	0.65138 	0.51209
53169	0.67835 	0.51209
53170	0.67888 	0.51209
53171	0.77627 	0.51209
53172	0.70476 	0.51209
53173	0.68862 	0.51209
53174	0.74160 	0.51209
53175	0.62186 	0.51209
53176	0.59625 	0.51209
53177	0.63069 	0.51209
53178	0.58263 	0.51209
53179	0.76437 	0.51209
53180	0.60826 	0.51209
53181	0.65080 	0.51209
53182	0.66829 	0.51209
53183	0.57669 	0.51209
53184	0.74879 	0.51209
53185	0.84865 	0.51209
53186	0.74705 	0.51209
53187	0.62155 	0.51209
53188	0.67469 	0.51209
53189	0.62745 	0.51209
53190	0.61201 	0.51209
53191	0.69954 	0.51209
53192	0.64574 	0.51209
53193	0.71470 	0.51209
53194	0.68919 	0.51209
53195	0.65580 	0.51209
53196	0.71289 	0.51209
53197	0.63755 	0.51209
53198	0.64711 	0.51209
53199	0.66687 	0.51209
53200	0.50735 	0.40957
53201	0.73533 	0.40957
53202	0.65815 	0.40957
53203	0.75406 	0.40957
53204	0.64616 	0.40957
53205	0.62564 	0.40957
53206	0.70407 	0.40957
53207	0.61635 	0.40957
53208	0.62874 	0.40957
53209	0.69010 	0.40957
53210	0.69710 	0.40957
53211	0.63860 	0.40957
53212	0.67327 	0.40957
53213	0.78696 	0.40957
53214	0.52906 	0.40957
53215	0.74398 	0.40957
53216	0.59589 	0.40957
53217	0.67449 	0.40957
53218	0.68536 	0.40957
53219	0.66066 	0.40957
53220	0.67676 	0.40957
53221	0.61090 	0.40957
53222	0.67882 	0.40957
53223	0.54028 	0.40957
53224	0.66530 	0.40957
53225	0.60300 	0.40957
53226	0.67325 	0.40957
53227	0.67287 	0.40957
53228	0.69238 	0.40957
53229	0.66326 	0.40957
53230	0.52122 	0.40957
53231	0.61754 	0.40957
53232	0.76024 	0.40957
53233	0.72526 	0.40957
53234	0.75063 	0.40957
53235	0.68602 	0.40957
53236	0.70376 	0.40957
53237	0.79433 	0.40957
53238	0.60338 	0.40957
53239	0.56603 	0.40957
53240	0.62265 	0.40957
53241	0.56919 	0.40957
53242	0.52704 	0.40957
53243	0.68219 	0.40957
53244	0.65411 	0.40957
53245	0.60148 	0.40957
53246	0.60028 	0.40957
53247	0.67763 	0.40957
53248	0.65211 	0.40957
53249	0.62306 	0.40957
53250	0.59361 	0.50316
53251	0.74264 	0.50316
53252	0.69956 	0.50316
53253	0.63965 	0.50316
53254	0.67603 	0.50316
53255	0.73609 	0.50316
53256	0.55161 	0.50316
53257	0.58970 	0.50316
53258	0.53442 	0.50316
53259	0.60942 	0.50316
53260	0.52701 	0.50316
53261	0.64772 	0.50316
53262	0.61758 	0.50316
53263	0.71032 	0.50316
53264	0.64090 	0.50316
53265	0.66220 	0.50316
53266	0.71365 	0.50316
53267	0.45228 	0.50316
53268	0.50526 	0.50316
53269	0.63378 	0.50316
53270	0.67542 	0.50316
53271	0.76515 	0.50316
53272	0.71490 	0.50316
53273	0.58361 	0.50316
53274	0.64779 	0.50316
53275	0.63758 	0.50316
53276	0.73917 	0.50316
53277	0.70472 	0.50316
53278	0.60223 	0.50316
53279	0.66820 	0.50316
53280	0.67305 	0.50316
53281	0.70523 	0.50316
53282	0.75803 	0.50316
53283	0.64906 	0.50316
53284	0.56334 	0.50316
53285	0.75208 	0.50316
53286	0.62196 	0.50316
53287	0.60111 	0.50316
53288	0.74799 	0.50316
53289	0.70872 	0.50316
53290	0.54149 	0.50316
53291	0.74114 	0.50316
53292	0.64096 	0.50316
53293	0.66863 	0.50316
53294	0.58225 	0.50316
53295	0.70685 	0.50316
53296	0.57546 	0.50316
53297	0.72936 	0.50316
53298	0.74105 	0.50316
53299	0.64212 	0.50316
53300	0.74799 	0.47792
53301	0.78127 	0.47792
53302	0.53558 	0.47792
53303	0.62423 	0.47792
53304	0.61681 	0.47792
53305	0.55321 	0.47792
53306	0.81745 	0.47792
53307	0.69703 	0.47792
53308	0.56821 	0.47792
53309	0.80711 	0.47792
53310	0.63934 	0.47792
53311	0.74181 	0.47792
53312	0.62650 	0.47792
53313	0.67366 	0.47792
53314	0.62791 	0.47792
53315	0.56100 	0.47792
53316	0.49108 	0.47792
53317	0.65326 	0.47792
53318	0.71537 	0.47792
53319	0.50633 	0.47792
53320	0.59892 	0.47792
53321	0.68577 	0.47792
53322	0.66635 	0.47792
53323	0.67673 	0.47792
53324	0.61603 	0.47792
53325	0.63384 	0.47792
53326	0.68426 	0.47792
53327	0.66980 	0.47792
53328	0.78746 	0.47792
53329	0.69803 	0.47792
53330	0.58167 	0.47792
53331	0.51207 	0.47792
53332	0.64374 	0.47792
53333	0.69245 	0.47792
53334	0.60010 	0.47792
53335	0.62291 	0.47792
53336	0.74500 	0.47792
53337	0.66190 	0.47792
53338	0.62233 	0.47792
53339	0.72264 	0.47792
53340	0.58756 	0.47792
53341	0.76257 	0.47792
53342	0.69105 	0.47792
53343	0.65542 	0.47792
53344	0.73006 	0.47792
53345	0.78432 	0.47792
53346	0.57195 	0.47792
53347	0.55115 	0.47792
53348	0.69329 	0.47792
53349	0.48435 	0.47792
53350	0.55990 	0.54655
53351	0.76300 	0.54655
53352	0.79489 	0.54655
53353	0.67032 	0.54655
53354	0.86864 	0.54655
53355	0.58294 	0.54655
53356	0.58996 	0.54655
53357	0.84944 	0.54655
53358	0.57533 	0.54655
53359	0.83763 	0.54655
53360	0.59963 	0.54655
53361	0.57470 	0.54655
53362	0.56647 	0.54655
53363	0.66169 	0.54655
53364	0.70468 	0.54655
53365	0.67530 	0.54655
53366	0.59149 	0.54655
53367	0.63328 	0.54655
53368	0.59337 	0.54655
53369	0.69680 	0.54655
53370	0.63927 	0.54655
53371	0.79705 	0.54655
53372	0.69224 	0.54655
53373	0.68979 	0.54655
53374	0.69911 	0.54655
53375	0.63308 	0.54655
53376	0.73655 	0.54655
53377	0.67930 	0.54655
53378	0.77906 	0.54655
53379	0.68560 	0.54655
53380	0.69584 	0.54655
53381	0.72884 	0.54655
53382	0.66949 	0.54655
53383	0.63939 	0.54655
53384	0.68428 	0.54655
53385	0.75834 	0.54655
53386	0.67590 	0.54655
53387	0.58403 	0.54655
53388	0.60611 	0.54655
53389	0.68534 	0.54655
53390	0.69403 	0.54655
53391	0.65667 	0.54655
53392	0.59825 	0.54655
53393	0.70146 	0.54655
53394	0.58005 	0.54655
53395	0.68201 	0.54655
53396	0.53956 	0.54655
53397	0.69080 	0.54655
53398	0.67918 	0.54655
53399	0.61364 	0.54655
53400	0.57315 	0.43005
53401	0.95426 	0.43005
53402	0.58137 	0.43005
53403	0.74070 	0.43005
53404	0.57549 	0.43005
53405	0.56281 	0.43005
53406	0.55584 	0.43005
53407	0.65010 	0.43005
53408	0.66150 	0.43005
53409	0.70350 	0.43005
53410	0.57615 	0.43005
53411	0.83678 	0.43005
53412	0.64922 	0.43005
53413	0.74006 	0.43005
53414	0.73981 	0.43005
53415	0.70244 	0.43005
53416	0.58348 	0.43005
53417	0.59121 	0.43005
53418	0.64202 	0.43005
53419	0.69484 	0.43005
53420	0.65613 	0.43005
53421	0.70632 	0.43005
53422	0.65407 	0.43005
53423	0.74257 	0.43005
53424	0.66123 	0.43005
53425	0.71292 	0.43005
53426	0.52662 	0.43005
53427	0.62702 	0.43005
53428	0.66042 	0.43005
53429	0.68788 	0.43005
53430	0.66535 	0.43005
53431	0.54699 	0.43005
53432	0.71896 	0.43005
53433	0.85173 	0.43005
53434	0.59865 	0.43005
53435	0.65477 	0.43005
53436	0.69510 	0.43005
53437	0.67702 	0.43005
53438	0.64785 	0.43005
53439	0.57179 	0.43005
53440	0.72277 	0.43005
53441	0.70906 	0.43005
53442	0.55475 	0.43005
53443	0.68449 	0.43005
53444	0.57016 	0.43005
53445	0.64070 	0.43005
53446	0.64565 	0.43005
53447	0.62713 	0.43005
53448	0.65665 	0.43005
53449	0.66910 	0.43005
53450	0.64140 	0.38099
53451	0.72439 	0.38099
53452	0.67487 	0.38099
53453	0.81635 	0.38099
53454	0.62895 	0.38099
53455	0.56273 	0.38099
53456	0.48761 	0.38099
53457	0.70594 	0.38099
53458	0.56719 	0.38099
53459	0.81672 	0.38099
53460	0.70657 	0.38099
53461	0.71190 	0.38099
53462	0.65818 	0.38099
53463	0.75009 	0.38099
53464	0.64267 	0.38099
53465	0.77393 	0.38099
53466	0.52519 	0.38099
53467	0.76233 	0.38099
53468	0.65927 	0.38099
53469	0.62482 	0.38099
53470	0.57537 	0.38099
53471	0.81003 	0.38099
53472	0.72348 	0.38099
53473	0.58226 	0.38099
53474	0.57069 	0.38099
53475	0.67959 	0.38099
53476	0.68294 	0.38099
53477	0.69734 	0.38099
53478	0.69293 	0.38099
53479	0.63269 	0.38099
53480	0.72351 	0.38099
53481	0.76956 	0.38099
53482	0.64915 	0.38099
53483	0.79265 	0.38099
53484	0.69818 	0.38099
53485	0.66844 	0.38099
53486	0.65547 	0.38099
53487	0.64612 	0.38099
53488	0.74662 	0.38099
53489	0.69379 	0.38099
53490	0.73895 	0.38099
53491	0.65493 	0.38099
53492	0.63599 	0.38099
53493	0.63190 	0.38099
53494	0.64671 	0.38099
53495	0.71610 	0.38099
53496	0.62529 	0.38099
53497	0.53555 	0.38099
53498	0.76102 	0.38099
53499	0.77721 	0.38099
53500	0.55789 	0.48068
53501	0.58838 	0.48068
53502	0.61528 	0.48068
53503	0.66928 	0.48068
53504	0.63484 	0.48068
53505	0.59905 	0.48068
53506	0.61108 	0.48068
53507	0.64307 	0.48068
53508	0.73544 	0.48068
53509	0.52351 	0.48068
53510	0.53260 	0.48068
53511	0.63692 	0.48068
53512	0.68606 	0.48068
53513	0.49671 	0.48068
53514	0.61020 	0.48068
53515	0.65374 	0.48068
53516	0.66771 	0.48068
53517	0.62828 	0.48068
53518	0.73223 	0.48068
53519	0.76467 	0.48068
53520	0.65519 	0.48068
53521	0.58360 	0.48068
53522	0.84912 	0.48068
53523	0.76560 	0.48068
53524	0.71723 	0.48068
53525	0.55874 	0.48068
53526	0.66325 	0.48068
53527	0.46730 	0.48068
53528	0.51291 	0.48068
53529	0.54410 	0.48068
53530	0.68134 	0.48068
53531	0.68356 	0.48068
